d2efe0700e51e523ec7e68c4a24f229722183d57	9
9ad5a500d4a0e43191bad2158805264634b81508	1
0722e4bdb8d7c4a80d10441c1efc6ebe20787275	6
a8c13b993fb76fdeaa426c88f7a7fb5575605bfa	5
0257bf1ea89e813895742eb99edea674fa9035f0	0
cce93eecc252e58b5870cd51e16d6dd2b2f0a5a9	8
01a6dae0c15af2323bea3b7bce5a10353ffa6a83	6
02a0f945052492d9edf92702a786314e2fa918e0	0
0010a3d37ed3eb4ac7649f580faf2b1114b10795	0
001182d0f793a5a975408ffe4372cf1832c75ab5	0
0253ab3ea5057d12dc1ab9989d17c7d145db5307	1
7a0cd80d9971e25b04986b7748148f403a32de8f	3
a987f775bb332b088b4475921cb8f4a61acf68d3	9
832d32a614fec1da186c3bb8d0b4e2217dcb9751	4
000937d509cd166edc17ccb0c40244de20965fe4	0
039683a282847ed1f7b7ea33b2717571171c8fd8	8
97c9d5d71bf8b6d63f4b73d1cafd9d8fed686652	3
54d3772e702ef9ad0fc8d2ea1debdf0eec64f884	9
72b25c494ec5bbd4f9abf2084e66ba80142a9929	9
7c0034a00b49180a67b141f5eae5e38500e679df	7
a2f44d4a4765f667b543ca2c5883b5d7866b7e10	3
e15ce797bac01d35a920e9c57746a1c655c7c2e4	2
67b035b4be6430f451b11c4e77b5cd700fda34f9	9
46188b0bf18ec29c125b3c0cbbf0b15bb9d593fe	3
9e958873454dd0182e009e132815e5d9f29b6896	8
fa11f7bf4bdc275a1c6466bb6061bf7700b1c513	5
6efe463f778be766bc67caf6ce3c7b424911186e	9
af872ce0466864a0d22fd012344f7ecc99769a0a	9
a0864e860902727daec77948acc1ec508aadd687	9
59bd5485c38ba0f91f800f0617ec7891775933d0	1
6d4a37aec00b583b5406c337ad9b85e40ae1d2fd	8
668f5d846d3b317f5ad4290e1918e47af32ea0dc	3
84677ac3e367a8c6b508ccfc846fef31d832d86a	9
00ca6ab9a73f9bae4c2cfb9231d3924cfac5b0fc	0
3bd4d92efd30fe6c4a17f6850a6040f58e397e2b	7
e67d0c250025793ddebe42b8beb1c5d0a390ca14	8
a9844356a93592633116a7171f8edfc754a93038	9
93c5dcb7b89e65bce0aa9b7c053a03068248b433	1
91820ba8593d74c2ba3bc737cd306abffcdbed94	2
b14de212339f2ec3a0959c795e5214c6d5627a96	4
5fec59cf2b09c2ed920a048fd9f8191a32961bbf	7
da24de1469b2044367b9b5d28169820efdc9dda1	8
c6529831e05c16b2e22eb843c2f26506e424838a	5
8dcd2d2f07196fea8c28a0a0a9fe6818b07193cc	7
f48ca24dc2f3c1fc8fcdb7960c960fe3ae7396b1	6
819e791ba1f40459c8554f538e0251a3b5e23326	2
cf7da442a989eed9777684de4cc69a46672e00cb	6
8dc7304f25b2e6171281c8bb5295b6550cbf0c26	2
f2370b3aeab85891fef7c4f477567090f8301528	1
01ba41eaf41b674d41f1aa6800542695769616d9	1
035fdbc4aa98ac5221a43ee11286105ff5ba4663	0
8b545bf7da1dd1e8639b733d854fceab08d9a141	2
a77c2f4928614159305041e7622dedd0c4370b60	9
73369bffb19162603132eaac3faaecf471d45bbc	8
00063a3623470d055e7abd7a4060da7b41ed6a55	0
d7c3cf0b3aec43d67af2fc7a7b8b28c82a220f2d	5
8f717f3734fc33fd73b2c6c57f38f8a079414431	2
0a666022c7a67f3d3d3db3dda6eb8457ddbb7e2b	8
7e5c07eabc02c56fb53abf1b3fff4273d9bbfe61	4
4ef6f64e93f0dce5869bc6a3596ccdad6ed4c4e4	7
6bcb587b65acd71ad0bff78440455574dfa360c7	5
000ab5971c41eda9a5dbad4634b9557e912d8b60	0
720c9b042ea367509cf515858baaaf403703d825	3
04cf396a9f5e4ee0f8a528a550fb1a5a793e0830	0
9972eabf33a98664f2d85d34ab0d8c37d6431155	4
a1421e4bb3610aa96e415a2bb2a4e5997fac1e39	1
08d4d20c2e832f99a972efa4d0e36d812cc97103	8
b4e1e4cc86cb180bc707fdc4963db72675f84d29	8
537afe7de6d38486a6a4ce85891154c76da51850	8
94f63cebe75b12499d6d559c18d56808ff80e7b9	1
a3b709e67c4a0acc3c113f792a216ff0d5565a3c	9
000e6cb91b1c5ee36ff857e684767f34ab702bff	0
cf3b06720ddf0dbba8e09ebda89f030c9927fe8c	7
aa42431a9c4575be36f176714ac249a0cd966128	6
000b77ac631526ec7e5f73cffc6fd948b92da902	0
68c559380df4d842da55c7de3c0756c60ce78fde	1
bd7182b04201ca788e6836a9cf8778d79883d6b8	7
3b6ddc226a8ef2e723041c85252986ab766bfadb	4
f9d2f059593d139f50be717a599add35443284fc	7
8b62ef6925ebea0858516b265a34287ebdbdf180	7
70a510780e0d661b1ff77f6f2dd11cd39429ae31	4
09f53d7ca22ea24fb4c0831ca24484eed29bf54f	6
d458489467c4a5499e5b51b4f8fa1f0271bd0180	6
38feb26755a073a6935c6560af11d4479dde7a3e	4
e00d72d88380e716ae05b571c30eca706450f223	3
4320ba9fd02f8b83c42df4b48bcd08b1060a8118	0
b30a9cdf523f3a22b3c14b7c49c4f627278605aa	6
2157956d0768f5d1065c06aa4ecd62a4fb5bf0e0	2
871533cf236c5a88cd3881db73b56adf8054527b	7
6f12c8021ce1520cedd10bf324aab3fe0a59d6fd	0
600dcc6dbceec528bb8aaf0c739217c5e61ac880	4
b7317875cf3bc3a8084fbb3b8734bf5c2c57e6bd	4
9c7be957134087a7124b83f8dae76df60ad6db53	4
cfb9e83cc49d6527abfa1be917fb2844f45b44dc	9
86bfbfd9f27257c0ddc2616f4cfdd102a1f718af	5
08a9fdde462748d6c61c74ebc5b9cd1d67d8781f	8
72809b33771458a27ad50effab987f9ed3280a2e	8
00531f23fc8d0f4c93a8e9ad6f880508f93f8bf7	1
51e75b7b4e696f8a78ffaa8ba9309a41fd0082f9	9
81808305244982ff8e50dd161cd18210a19050f0	8
5909bb525668e5176c99cca7d22e5bad77de8232	6
94995e818529ddd5d756a9357832f7ed50580f06	4
92b749f665584b8c4b8834474c373f00bf1695c8	7
048126889ff144e88326d751bca4eab2d057d9f5	0
0328f61afadfe7431ace9e696d3042f7a921a810	8
d73a5db474cd40c0ec4ed5a43a479a1f795a669b	6
fe3ad37db6743d7787ae1cd7b4710993f0b8c4c6	5
82f4573a1e339ad12d19d922b162cdb9dbec970a	5
8b343e015ddf6c4a1deb8ed774809149eb3f5c23	7
f3e455bdd345c3692d716d9d7180d9ffdb05674b	9
dd30dfb94672b133cd10eddbe5a23c40a39b9210	6
c37acd6529bbe0f8a0c70dbbcaf5da77a2d0f644	2
8142287ea01dea4559128abc30b50db2c653b081	5
02b513d8b445da109c85edf877226b6aae8e1c82	8
02480c616e1d7dc90e18f0f5b329000476e2e4b7	2
0006b56e52fadcb48cbc6e20e8ce4fe98b103954	0
ea7c454c4a7d3d7693015f9f5460e88712ca7c2b	1
01374fe7789c287af5777162c51da959ec50428d	1
4ae7af8c12c4cd32bf2fcf06db9fd97abe4951cd	5
a60454543f5cb933b3447e9514552ef185a7ace6	1
56cb4c9b1b14e3a9e1d14a42988bd12801264e61	8
c12e12bb77b33956d1daa658856da539c6564889	7
5dcf64f519d19f1f1d7857262e45771904945f5e	7
06504f77345ed837982c59c1025794c411d47b99	6
ee1fa25784d72e2fd71a461266b4d4537997093b	6
bbf3960abb03e15ed5997cc8111114b3bff902e9	3
56e04f99211322014c85cffd8837fde0c3a29b47	5
f68bba95fc5b38f17a4687972a13a5b7bb432de5	1
a1e332519818d7f0cb93aa58ae004a6bd3c73bb0	5
b4185d1fd4c30822323fb33b57f8b56f6b1e6b40	1
ff99b8e27ce7fdf32de5fba961667cee457f4b22	1
d975107c458c82dc26c0e18701a49d1f4813637a	2
0765638dd33dba2264413a5edde564f582798378	6
41331e8d0794165d3a2b2f70591b67d8ba6e84ad	5
0008202f6b666f242b5f55540ac0d36161d2b5b8	0
9d6450da31b7cdb6d5ebee1b6ef6eab7f7d33404	4
e6f022fc07559d635effbe6553c5940bc0ea8b94	6
9212781e68dd35607e9bbb02d9664d6ee218a96c	5
066f9ce51c5ce4955aaf8eff96f6db9bf9c60b7d	8
78bec5de9bb9c9ba827e1db3bac9bd3775373f15	1
f874a0d5627e1202989e73d87d6263ee88f589ec	4
6436cc79f96cb4f8230612be9b51decafdb28b7f	3
1958a6da2a45e69dabf40a7ec8724ec757819296	3
04e2d6374fc5c138c23a332d410a384120b3e101	8
58c228e5e557e8a0c6e1095abc150d90e52e2a28	5
82a7443506190489d0e14cb87341dab697b34353	8
0a5292d6eb1d0f05197b3afae82dcf70cbb671c4	6
96bc9b6ede7df3dcb411af2539f6d18b27f9382a	5
8e75a6f3452164bd2580b6f4145f510d0ca2d8ed	8
d30d858af2b501ffd3402aaf6aa37dd39fab0614	1
00086536308d40c620407c5bb5f58880b8577798	0
eb73195c5f92200c03bc121d1daa1a0898d08ff8	2
37cb14955f15ec7553d58f4701388141cf537c86	4
00063de53a074e6590f4da8b91406ccd2dc525ea	0
08f3fb4ac35709b47b050e489f6703fc9af425b9	6
1cd205e4c6d251b1277419d70df5f99a6c9d1311	2
45cc5d7adbd4690ddf78b9ba40e1fce519bd88b5	3
059497f4eea1a4f1a9cadff04f6e0cbf6460dfcd	8
eb54771548395e18d3b20ab03741467000fd3b85	8
83cf1a8e3b4752fc1ea6eb15696da930ca39ee62	8
d52ab1bc0788caa141e8295a984bd0f9c2a12b3f	3
01f3829092f491f32799800f09cbcce8d249c036	1
ae6b238211edd013f7e66eaadf0ca6537b55e3e1	4
00089f86a4ad514e4507bfc3d9a48b55433a0995	0
f3cfb21275aa669fcdf8b7a2a0f3b1bb5d2a5ed9	5
f452692c7e1ff3394c2324dabebf86467e076f94	1
f282fa8cd45e07592b78503550e89409005c2e81	6
79b204e9e2c8769e3e8be7cd1714ab83c8b83362	9
ece8444347614fcbb21fd13d5d04dae6df5976d8	1
932fccfe9ca18b81608b2786adaf2cbd229f0610	7
e0a2560f04db29fcccbb680acb40216e579c6330	7
9c189370b80998eff1e992d7fc046cf8b9efaf3a	3
92350be4dfd713ee9420492529b56d43413b0567	5
56fd28a50a7f582acc15f990e3fa099841b5031e	9
972cc1dfac6c16c49476e9aba3683908dd35d82d	1
dce5928b45234d43c8ed28f85cf2d5b059aad10e	7
7a3a160a10a78f028cd4c3855c33fc0046820e82	6
04207862803e985d126fda5804d33922d3febb26	0
9825b698ac36e9e511f54b0b17beafa1b96f36b9	3
df0820201fc0162742b8ad38d18edcc06a9295f0	2
7b38f727c99b8468117a09c52afcfdbd57b36e44	4
01d9798235e9e2d9fb9d2f801e86e180e6ceef7c	0
ef70e8d32e8c67793f2ca44d6e87288beca80b12	7
dafc174e190ac16e5666479003730e2302f8ab42	8
0006f716c83d6079edfb5ded768ab967851acd2c	0
4a471cc2660defa3c9c01bbc4c6a80a0c68401be	3
02af24469de236b91048b485f2e32287032e64a2	0
0005d2509e78fe8888785888424582eef459097b	0
eb97ce8c0532b55cd1177b204ebd01595480e7f4	3
d95e458872826ff4ae887ec71158226e3084cf98	6
7bc832b65573e6b3c3249e347f266b6f08db69a8	5
d8fd657ed5c226ca7f4befc21c1c81ed988c37ea	5
d0303571da2c0133c9c987d5841460272f5733dc	6
649b7ae1cb87a65f3886ee97f6648ede313de79f	3
0339b83274c949311e6a6d08a67d28fc046a967f	0
4f151d40ccd22102d759aa73c5a51a17d94bfdcc	6
c17842e0c2a1e8caf7bb8e3f366fd8089d130f8f	1
001062d1e76bc189026172a44c3298249936aa71	0
9ef7a99c50f7524fbd20c40628c9669ffa4078a9	2
e668d46d45eec62f8330e7f2f0027255490c4851	9
bb1e5cf0edaea7eda6bb10dafde0ff789a09cb87	2
a73ce6d872cbc84ddc853dc7a94fbc8d343b4f60	3
bea2b1ef5386b5688df64b868c5c3b340dff2206	7
c395292ebf9b00f177b22adbf8e31ecb9f4bf998	8
b5675292325c58122d1c390316b38ca01f0e68f5	2
adcecc77438ef45bb5b689243c88c2500a40e003	9
7319783d3421efb96df4d5619998eee25fac970b	9
01934812b5306892a8c4a049793af6ed4cb91693	6
6042d74f77b43d762919f28a087dbe89d80136b5	7
d71f3ad48dff450c9191385e24a906f94fb6f390	5
0b3e64b9e37824e5145eab19112e2f098962bc34	3
b2b89751ad2c58d4addada1417e7f924b2557ab0	9
af420753a62cb82ed110bb152b0c02aa65e2f37d	6
0008ce77000b7606be8371c1287cab4794c81d12	0
64b0cad80e408bd55923d57eef2a16b79fa663a9	9
000ae5a321cdde1480a818a9888f286c8ec118e4	0
02c031eaa7ea59ea9cd1714d7d2aa86902eeaf07	0
eaf1e6b0a9d182440582067089c95d5f1eca21f2	6
68c9ec1c78ad7aa984c4f3e356e4e8ac6dd7adab	6
4c241f78a329a6fa96f8b5c48c9f880721e2d95c	7
e58f7eda73bd1285ff7c6bc69d7e4ad3eb053768	5
000b44f0ef5b4bf4cfe6e7ef249d40d303b312c0	0
081fe8f1cccf66ae42f6bf85e00f39fd87582283	8
2e9e8f83de881a1a6d44352fcc116daad94e7448	9
ae88075931cad0cc47d61d743b0f7d81bc715e05	5
d50d6ae2438095f5b9aaf05c18f90246d3ac282a	1
9c5b9217ddd1054763182bab0b4d50888d82228f	4
03065ebc6bf3023c33c929ae6c68d30d82cfbe1e	6
01cc4646ed704a28fcb4b01aae54564cf613f0dc	2
723359b9d4569ff91e8fc8288c45504fe225efa8	5
e97e6ef5458a512946fe0a3c799f481d03ef4910	6
b3c16f8dc24691314ceb27a48cc5f079eb63a78d	3
ee42377f9b8cbde0388205a725dcf24f44ea2ef1	7
0a62c2795cc2e121aa8caaf11ac1a00d436b2bdc	7
9c396d70241a1d9f94b64e182e78e03a994e9f3c	9
689984aaf1ff798dcad5f73399381f84db935b98	8
9819440c32e594eaa7f0f7cdd30eabb70c0dcaa1	1
ebb4340652ada8ff66b4a0e0d507d18f8263d0d4	3
9e35ad95b2efaf65f4ebc627c42f106c4ae5a29d	7
a038f9d6eb424fa31491895ce7a8138a35083240	9
8060bacb966fbbc5f16393d16df2f579f4ae467f	3
0400e6f7591ef80cc297e6b14efc139ad0d930d9	1
fdb537d107ab183c9e7d3c5511ebb3540868797b	5
61e79b8c686045d34ca7b775e5383a1da4a8d35c	9
476565753dadfc897a5a62f7df2ffb37d198738e	5
c6dfb9b117360eb498c93855726badc8785d33ed	0
883d834cf86280681c3c25fb792b87a272ecfbe6	5
b99ff000e510eb009dd4287d63f2d6fb9e5283fe	8
010b958e50dde8934501d54246995538489e6ca3	8
bfd1cc47f4d23b5ed246d81cb773864d212e4b15	8
8a72645078e610a59e7924f33708c44ebf0b2c3a	6
773abf5599ceb71f91cf22b15fcc24b91dc94e34	8
014db25e28074f5e1eab6c092d9e1fd575df30f5	1
03f26b8778ffd3a0b19b5d811735f2c6d934e88a	0
d2e0c59cc9037eef0612e5a0fadbab5010bf8afb	1
0476c90e1a4528e72da312305e0188bd008b3b71	2
a782c73adce50518108e96e197cdefdbb30e7497	6
98e6be95e384bf2977b79e1428bb271bed290686	4
02fbd78a72a0035b1a6a9a289a73eb30e3e7ce66	0
00109545d1b20586fbf194834a11b4d76b214e76	0
8439ad6c5769625bd4be75e6acb580e2440e5ea4	2
000a2e25f41fd1be68c394b3194d5aae034f173c	0
000b0dffcc68c4382473a4feb954d06f717a4e26	0
000ce3f09842232086c983e018ade29624669b2e	0
b7bda3cb0cc8aac2242dbaaea6884699a3e07c65	8
974e5f9dd1a22ff6a61f0b5f636b74a720b5618b	7
7f0debc7bcafd6fe8cf1080f1d87c2b5f8bb1474	9
9bef5beb69793208286bfbf9564d583967ef8758	3
6ea6391c27b785b10813aa0b52475b0f508d96df	9
60154ba2764f0ad577ab8420ecae4ed4724448be	8
bcf2a115fb760320b09f5f74d89cc6349e2a27c6	2
000e16849d04f3d59cfce1f7376b8722e00aa952	7
a3ce12739eced3e870772490bbb0cbad9659d207	6
989cc95cc580130f74f81267d6c6e61e673fb091	4
bdb315525d9f4b2d06c4eebf3b95006771fb6d0f	8
56bd9a86456fd039b062955508d76be4b9e076b2	2
f3f33841bb2c24a4ace625cc8fc42be6cbf7775b	2
03dd2f657e78c5cc4663c4150d9b12a8f070c98a	0
d6f80ad7d89c52a04b7c3f408f98033fbc0b315b	6
aea276c108d5794cb10cc7a0a007a23f9c551e8a	1
d4abdc1e847bed17c15c0f212c068ab7700024d4	5
01d04910c29a8168ca0aaf468c08afa8842e429a	0
4de5424593dc3cb674f91c7368b96d370f7a91ce	4
e68b1c754775507d60216cfa55a8dbadf6477c86	1
cddd43ba04f473bd9082dd1ecc4f0e5c5eb0273d	6
000adb4aa1377e308300f6de9154b686d0c0826a	0
bef20b0a7a666ee7dbbbff923e0ac8567765a218	1
8cce39849d0003d56f7d92c57bd3145afb33f16a	9
dcae0deab8065c5f7f96a4fca5edaa5fbc434815	6
3ec8cce5e2e0f1db1e7434c1ce7bfeed0c2007ee	4
bb42b00b267b482f14cdf89c555d95fc896bf1a1	7
87993b7f1796f9180275ff8993d2fde5e1f3d855	6
7ec765d0625f1992432a732622f11681b8c08194	6
094fa672212c376d73dd8341e887edb667f4dd84	7
7da6c893f9c65880595e2406bb501fb6481f94b2	6
fcd66cc365862b199744b1f8fda98ec8be38e270	5
a9e17bddb00b04dfb93ed60a4fb6484cefa0a4b1	4
62a2fee37885bba493b78cacefb33e218d270beb	4
923e0e2529d85b6a47276b70492226f87c2f8afa	7
9a4cc62a103af573023e577246f9dc1e161e6043	4
081c02b75e3fc80175bf5fab99550dc576be75ae	7
cb2439b0ec2bf381ca7fdfc9d9a0a547b6c3089c	9
ca8c92bb4deeb4c54e934349bb3d6ccd42ec3977	7
6e46d55c55cac55e6d5731cf77b979af71b67eba	8
b3b67994d955e7a1d4aad2926467a34d63b5af7b	5
7b7c429430b31805f540d701802678af7d378716	8
6b5b239f0322d70b3b29c2a091c11e61430e7e73	4
50ca312ce893a6d55fbe77d95d734358d13734a0	4
07593c89a26d5833c58c128012aa23ae71de7c35	9
b4c33b92845852fab736465ea60c9cc13f33332b	4
c5865da0c1907d716e97be211bae7369d2b6121d	1
03608bb4c1f4d35e0e214e5f39b0997e0813b139	1
3541a611ad02071772330cf78f06c9c84e9d0429	9
033f22c81c621e3c64cd231323bd691cb530ef03	0
f3727731dc37e9d0f38564d0b0626c0242993ac0	6
d77e8471c8527beab1d33cd683a4a95e86cb0e5e	9
7ab76f3e74df3525cd55f263932b93050cf9d807	7
9e083f4b55a24798c4cbeffd2c14356ac1530cfc	8
b8caddb0d869a22f595ab2634ed57e4fbdbf9a01	7
c00bc7bf2a868c5a704f054459c66d25158e3bd2	8
8e5f91d3bdffd18cc5bacd2e518b4042bef56e37	3
cd9a74fe50c04a91b04bb2a95f9eab6eb9aadb4b	2
5cc3b017f46ff8ee2107f48d12d9e557c7bc9802	1
c4b315645a9b6a5b5656c25e09e8c5c928aaf4a1	9
ebc17c6e859787c4fbe55abb53ba1dd60da54151	9
e080bd49158acfaf1ed3455787f6f442d86ecffb	7
5df2b4f71a930d4e7fb884b88c6637d735df3c86	1
a47195361180a110b40c365627fe885ae0b66cba	7
60a57db9f706002c42a639115c126a0b108b7ea3	7
000a0363f3143010e0c73fe2644e9ddebebb945c	0
c4b8b9873387dd5c440572f59d7d236c1f3d959e	6
0771e0bf4d5555acf496a3f90e17547869ed2d33	5
43883eee2143f50c4d262d231c356bb903b9ef55	6
000952640046c0acd9ed82198f1c9d7e0d9ebc87	0
3a95f1c1bd46aa68216371ce38454238449fe349	9
bdcb55358257509d2d171d9113e341e8b6c1c432	6
798a4933dcbef428c83d67bfd119a81d8a73e84d	3
000d61b834e42054e552eb814b5d0495c8d1918e	0
d7c6006a3f548466f316b66aa6466f45e919a324	3
da8be47ec1fc101ac83010fd81bdbe7e3820829f	1
67a12ba71990ca178027c33f1fcc3c851ccdba40	1
abaf6792c1e35458df4483ac0f12d24c879e5a7b	8
0770d079692d89ad6b3fffc86bc32a0d5f121593	6
ea681ee2fc8124aa98f00f2d41c0dd61c0d16632	9
8df972b301e3b59f3a5c4cef33375a0c0961d3ab	9
b706877c1d77353c815234bcbfd4a671e47c1a8a	4
03be05a6fb4885be5d407f748677608caa652c98	7
73c23cfe36026b38828a9478cb741a95a0391c19	4
e8d74c55f6af3285d377b12a3513b74cac1ff82b	5
4c6c04153cc561730c32109421115b974c9beeeb	7
04a766b6ca07acf738e3ceffa74b2cb846b9b3b6	1
1bfa7e9bfd8f736953abe53d67fab510fef6b925	7
4b14e16a3e61da8c82e190740c56644b9d3bd763	9
20090b3b4d5fd45512505f3abaa9b2ee059fd46f	9
000e81fd8350f6188d9f31d408c1cd43207249bf	0
029dbc7bf152dabc14a6a793719fc8a62cf5d41e	6
b5d030df1b43e0fe5108b27a49d4d6c13cc41f0d	8
c201a0b5cff70feb78ed6282463b91d86e780d3f	6
e789706a4a646af02e8b07dce94b1badad6a3bbd	9
82231d4ab19bcad6d0e6581b73f80f7b4680d16b	5
d19b37ac2b43db69b8b6e87db198d03c96e0dee9	1
3b7619f88ba35f8b0c11ac7278efb54aa3885c8a	4
ae6c749058eef2d555b8ca826d2c443d564b4131	7
d7cff736544fec115823945656cbe9798267c435	5
0354daee01459e6ca11f54fe4b145f1212b9940a	0
a898d13a5656f8b5df2703ac13f235f87cd7e7dd	4
004f29ffe4c063666952b9ce4310c0f89818b8f4	0
928cce7c49cb6e30a3ecb8700f619010424710ab	9
9e40bdd22c61169ce022d9c82e7cf22397cbe4b0	9
90d1482d7dc771ab5c44e047be89e2657f68c20b	3
87f49f567f347f280f37b48ec840bc59e5e6800b	7
0011246ff377ce855f52033675723beb777ab014	0
6c73e50242f0a294fab3d260a47f823a1cbef399	2
e9ececee352e3410e2ccf60bdd6c15825688be21	6
4b6340ac25eb792031808b9e7ba089f1ef797624	8
50850c71d63f20819799bc14c849f406ac063796	2
b1dd75e081301754ab4d73b36b2f49e84b3797b5	4
47be53aca18fa306c65de853a62319e5f432eeaa	5
8d87c80574314bb46264ca7100cb844d90de9422	1
4d325b3c913c02730415fdbbf13e10010a54b85f	4
b6737c946a45d519e3ebfe3ca1df6b3f9ed11231	4
996754433901ccaf641317687247f5bfe563dc3e	7
bdfe81a17f64e9f83d5dc0452e49930a21c38a86	2
633692bbcf9a4eb0492174ff4982df53d97f0a20	8
d977f606b3cc6fa8ead6ac5813b09cba8727b766	2
321db50cdba117a376c0da122a5f2bc105147501	9
6dddf57f95d7a7f40c5f56b3231fd9638f0ca28d	8
c2452b67daf4816eecd15642939a79f22d4cf887	6
010d7025ad259f8987d7c8314249a5f9694d04f7	0
26bbf5c473f5bba7624e24a3e6d1231f666c7af8	1
c8054d54539a2e7d059db77e2387fc09dc8480b6	6
07d88bb35d0d33eb4fcea8c89c61b39cc5149220	1
782ef7ae0b4021aff1977b6c3c4589f247e9f265	2
692bbdff709da241754bab9786b755bc2d336567	7
000b2b71b13d80bcce1ce1491a07d0a39dbdb32f	0
968f195146abddd4a509f3dca6edee3a3584f10e	8
657eeff30ddf2bbb81622277f7f5455bf3683cda	9
e67db70760f70e61f2fefe2e71da93e3fcad3995	6
3640092966e30e700b11bdb4a62d3d1d21231989	4
0a0dd978729c45f2959dd6aff36b7a53686c8042	6
fd0b6212ec73c51b277bfeba100299a9d6f2ee28	8
60aa1c47803fceefe43ff3e330643003932c2f83	6
44cdc1e0c0688b539ac279edaf65119feff5fd77	4
3a029780cc021ddbb0c38766dc1e73e8326bd01e	4
dbd4699d9df75d645568a6361e45ce0185c22abb	3
8332cfeabf8e153b5c37a7a6d98d09dfd6c771cf	9
005cd125c09107800f9672f030016cf53ccf804f	0
5810267f7dba56e5d0a3cc9473a48d610716656b	3
069baf072a7aa2291579dfe126477e5e43a2bf27	6
002c39e6bf2bfc7bd57534848afb62c7c634220c	1
9a3fe14c1116c7c536a773c333390c589ec81724	7
65cf2c2f8647d794c9da5b67826292d388211066	9
9dececd6f41e7d19771451c06370b975a1b1f548	6
c5979c8fe4f77785fe69b21d7165d3cedd097dd6	6
000b7aeae2e242e1ee8d08b4d354c09598cd608b	0
f53b66fc5cbd795c0e984c7f638ffd0b0852bb8e	1
9ba21693c01e33fba71856b2ac5409c90b0b88bb	1
aec27e7648f75b9b27a313cdc6726dec00df860d	7
fcec88165edfdbff96b4020fe2017703c043dbd0	1
fee1548fc875aea2a751fea26f5ef64071302c2b	1
0145e7dfb7b482f6f4bf6996b37f323de9c34daf	0
da6f81cca9785b2c3ad89e41aff020934467fe65	9
0675f64eda52846fa9df9eaab9a171f6f0fa5679	6
de54d1b184375b55f34be8be8cff46a430bee308	9
c08c5deadf14b6b3f80deaa7bda2da6f35094934	6
8d73abc93ede355742380bd28c06db213d4171e4	7
667c0425f3b9719f9303072d03608ec1628c96b2	7
dd0b8058fe7bea26dd99ac529d6eafb0033295db	3
000b5ac05375cb3d9db734cdecaac5fe5f4e99a0	0
814572e67e47e4388e193c9cef004308959d3cbd	6
89dfd68dbf9c31ae21fd66413bc22d4504d80e75	1
01a2dd5432006e3241f218605090d7d0e8a95918	6
820234b60419ac745fba471a5f7a68f8f9ce457f	9
72c92c9efb4db0e74c6c6d14f9108ac6744a9b17	1
000e483702ee2aefec116f1e7f21e6e55c3e40cc	0
2433850dd1fa4f512bde4e739a55d9d2819e7ac9	9
8c5b96b0e70f303675ec5d329da6798f237aa8d8	7
051d29327441a75fe349ea19ddc0e37e7698b95a	7
0268f2cb3eabb99984082b4a5194a9aaf48fa9d0	6
040913c1e0aac9a089e6760f8fe242d0e5c398ca	0
a18b8e50acaa5aa05620ee7ac7f67df0f62bb6f0	9
629de7a82d73982f1c5456a186a1a3a00b8bec13	9
ad4e035c797b11891494d39fb00d0d35f52fd1fa	7
ded4101a00a5ba9fe2ea71da8ecb64e8c6263304	6
9a8288b98a10699873fc4854c554490ed0b863cb	6
4f27b0d4341c071ec0ff65e76238d933438f8d66	5
3f4baeef0ce6767aafbc5504bb34c06ab27a1d5d	9
0183d6ef1c0b34afeec3fb88679b502e1e2b927d	1
8690020348f11c8a2464861204a2b3d7216f513b	1
0a0d5a33f848b49beb7934256f9360a3aa4447ae	6
fe4147e0551558b85bcc1fcaf045f3e65327292a	8
db0dda53344603ec688253a30736188c0907e34c	9
46bdec3c82d4c0ff39b3127fa10454bca2494df6	6
05bfaab4595467e8315b9cbe5a3d288e12665688	8
07c488dbf1210db402aa8264c142a10dc0c6c30b	8
b76032707bad01ede3bf5ff7ce6e10b7da526e6b	3
f50cfaf78236eeeff0343a4ebe7f627457467373	9
f887dd7a4784fa39c8ad0b0f5a0b9847e2200d56	5
5ae351e5956d0dabd7b6c839fc8a5dc5c583c255	5
6b431833c20ace06c588c091fa8651f33ea8820a	7
ca88d6c637d126362d487fab888c5ac3ee063c6a	6
3657f0d1cf7ceb7512e8cd78c4995387ccc10f2c	4
976282ec637e2d1c7d60b2a7af05b3ff1084917e	5
0798bb42ac5840798823c15c2ff881eec8a98adb	8
b45f099296330edb84e695b7912cfc415f4335ab	7
bb068a9fa8adbc65d43356cbb19a053883f6147e	7
e75d82a6013447aa4a8335f4b560067610fec2f4	7
08c0d3c65c3b94b98958daffec414ca278e2d4a5	5
407ebb8bf57469e6a7cc5a574c26831ef812e563	3
6d1b8d92d54b9135734f61c760376e421684050e	3
4144ba85345d0651725ff182dfa47a71e6438bc0	4
66614f7565486649df85319373826234bca4c62e	8
7d964141098116db2c6b4de764a25c55daa4e6e7	2
ea8111c8df9a319ab77b366cf7a9059fed2fda93	1
53bf0a794ffd259b81ec987bff54bea3cab5eb3e	9
000933007fa4a434a948e691e3fed09f13dce55a	0
0010483e7f9fdd3df074f2b8fb418d2b5aa8e273	0
000af96dc35d97cf407aa0142282e7b0770dcba3	0
adba30fcea0227c48872d27dc0c29d8e50052837	7
0054a480c5cbd43d8f8680719042ff82da5c68c1	0
